,Sentence,YTest,YPred
417,The cynic was dissuaded by the participant.,0.7424242424242421,0.5809563398361206
418,The ornament was hung by the uncle.,0.893333333333333,0.5809563398361206
419,The uncle was hung by the ornament.,0.04,0.5809563398361206
420,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.5809563398361206
421,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.5809563398361206
422,The concert was attended by the groupie.,0.9375,0.5809563398361206
423,The groupie was attended by the concert.,0.12121212121212101,0.5809563398361206
424,The marmalade was detested by the nutritionist.,0.7608695652173909,0.5809563398361206
425,The nutritionist was detested by the marmalade.,0.10666666666666699,0.5809563398361206
426,The password was memorized by the hacker.,0.9492753623188409,0.5809563398361206
427,The hacker was memorized by the password.,0.246376811594203,0.5809563398361206
428,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.5809563398361206
429,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.5809563398361206
430,The stockpile was concealed by the packrat.,0.8257575757575759,0.5809563398361206
431,The packrat was concealed by the stockpile.,0.6842105263157889,0.5809563398361206
432,The trip was canceled by the archaeologist.,0.91304347826087,0.5809563398361206
433,The archaeologist was canceled by the trip.,0.0138888888888889,0.5809563398361206
434,The maestro was irked by the amateur.,0.9242424242424241,0.5809563398361206
435,The amateur was irked by the maestro.,0.741666666666667,0.5809563398361206
436,The cushion was lifted by the maid.,0.984848484848485,0.5809563398361206
437,The maid was lifted by the cushion.,0.166666666666667,0.5809563398361206
438,The order was placed by the tanner.,0.8257575757575759,0.5809563398361206
439,The tanner was placed by the order.,0.125,0.5809563398361206
440,The clay was molded by the potter.,1.0,0.5809563398361206
441,The potter was molded by the clay.,0.0625,0.5809563398361206
442,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.5809563398361206
443,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.5809563398361206
444,The car was crashed by the troublemaker.,0.826666666666667,0.5809563398361206
445,The troublemaker was crashed by the car.,0.257575757575758,0.5809563398361206
446,The door was unlocked by the deckhand.,0.9492753623188409,0.5809563398361206
447,The deckhand was unlocked by the door.,0.0432098765432099,0.5809563398361206
448,The button was pressed by the attendant.,0.9772727272727271,0.5809563398361206
449,The attendant was pressed by the button.,0.0555555555555555,0.5809563398361206
450,The crowd was hypnotized by the magician.,0.9242424242424241,0.5809563398361206
451,The magician was hypnotized by the crowd.,0.246376811594203,0.5809563398361206
452,The paper was edited by the advisor.,0.8402777777777779,0.5809563398361206
453,The advisor was edited by the paper.,0.173611111111111,0.5809563398361206
454,The dinner was prepared by the woman.,0.993333333333333,0.5809563398361206
455,The woman was prepared by the dinner.,0.0454545454545454,0.5809563398361206
456,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.5809563398361206
457,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5809563398361206
458,The bottle was uncorked by the winemaker.,0.9814814814814821,0.5809563398361206
459,The winemaker was uncorked by the bottle.,0.0303030303030303,0.5809563398361206
460,The program was funded by the banker.,0.9382716049382719,0.5809563398361206
461,The banker was funded by the program.,0.5416666666666671,0.5809563398361206
462,The trainee was taught by the craftsman.,1.0,0.5809563398361206
463,The craftsman was taught by the trainee.,0.342592592592593,0.5809563398361206
464,The illness was caught by the raider.,0.7222222222222221,0.5809563398361206
465,The raider was caught by the illness.,0.256944444444444,0.5809563398361206
466,The assignment was blown by the operative.,0.8125,0.5809563398361206
467,The operative was blown by the assignment.,0.28030303030303,0.5809563398361206
468,The jet was maneuvered by the aviator.,0.9924242424242421,0.5838139057159424
469,The aviator was maneuvered by the jet.,0.072463768115942,0.5838139057159424
470,The pullover was donned by the friend.,0.8636363636363641,0.5838139057159424
471,The friend was donned by the pullover.,0.143939393939394,0.5838139057159424
472,The sugar was sprinkled by the confectioner.,0.895833333333333,0.5838139057159424
473,The confectioner was sprinkled by the sugar.,0.107843137254902,0.5838139057159424
474,The fedora was adorned by the milliner.,0.734848484848485,0.5838139057159424
475,The milliner was adorned by the fedora.,0.31060606060606105,0.5838139057159424
476,The plagiarist was admonished by the librarian.,0.825,0.5838139057159424
477,The librarian was admonished by the plagiarist.,0.5,0.5838139057159424
478,The painting was inherited by the count.,0.7222222222222221,0.5838139057159424
479,The count was inherited by the painting.,0.128787878787879,0.5838139057159424
480,The conqueror was imitated by the deceiver.,0.674242424242424,0.5838139057159424
481,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5838139057159424
482,The winner was congratulated by the panelist.,0.962121212121212,0.5838139057159424
483,The panelist was congratulated by the winner.,0.477272727272727,0.5838139057159424
484,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.5838139057159424
485,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.5838139057159424
486,The apprentice was trained by the artisan.,0.926666666666667,0.5838139057159424
487,The artisan was trained by the apprentice.,0.24242424242424201,0.5838139057159424
488,The school was closed by the doctor.,0.46,0.5838139057159424
489,The doctor was closed by the school.,0.0303030303030303,0.5838139057159424
490,The crop was cultivated by the villager.,0.9861111111111109,0.5838139057159424
491,The villager was cultivated by the crop.,0.0648148148148148,0.5838139057159424
492,The rebel was exiled by the king.,0.8095238095238091,0.5838139057159424
493,The king was exiled by the rebel.,0.43939393939393895,0.5838139057159424
494,The boy was tutored by the nanny.,0.9772727272727271,0.5838139057159424
495,The nanny was tutored by the boy.,0.28030303030303,0.5838139057159424
496,The beverage was requested by the adventurer.,0.856060606060606,0.5838139057159424
497,The adventurer was requested by the beverage.,0.0277777777777778,0.5838139057159424
498,The program was funded by the banker.,0.9382716049382719,0.5838139057159424
499,The banker was funded by the program.,0.5416666666666671,0.5838139057159424
500,The brochure was skimmed by the woodworker.,0.6893939393939389,0.5838139057159424
501,The woodworker was skimmed by the brochure.,0.0,0.5838139057159424
502,The disease was contracted by the marauder.,0.8125,0.5838139057159424
503,The marauder was contracted by the disease.,0.136363636363636,0.5838139057159424
504,The recluse was taunted by the windbag.,0.514492753623188,0.5838139057159424
505,The windbag was taunted by the recluse.,0.4733333333333329,0.5838139057159424
506,The password was memorized by the hacker.,0.9492753623188409,0.5838139057159424
507,The hacker was memorized by the password.,0.246376811594203,0.5838139057159424
508,The offender was handcuffed by the policewoman.,0.993055555555555,0.5838139057159424
509,The policewoman was handcuffed by the offender.,0.196969696969697,0.5838139057159424
510,The suitcase was pulled by the stewardess.,0.944444444444445,0.5838139057159424
511,The stewardess was pulled by the suitcase.,0.18666666666666698,0.5838139057159424
512,The luggage was dragged by the flight-attendant.,0.9772727272727271,0.5838139057159424
513,The flight-attendant was dragged by the luggage.,0.148148148148148,0.5838139057159424
514,The child was scolded by the principal.,0.946969696969697,0.5838139057159424
515,The principal was scolded by the child.,0.33333333333333304,0.5838139057159424
516,The alcohol was provided by the overseer.,0.7826086956521741,0.5838139057159424
517,The overseer was provided by the alcohol.,0.0217391304347826,0.5838139057159424
518,The first lady was petrified by the terrorist.,0.88,0.5278730988502502
519,The terrorist was petrified by the first lady.,0.46212121212121204,0.5307954549789429
520,The president's wife was terrified by the hijacker.,0.84,0.5820821523666382
521,The hijacker was terrified by the president's wife.,0.401515151515152,0.584017276763916
522,The soda was drunk by the man.,0.916666666666667,0.6586142778396606
523,The man was drunk by the soda.,0.02,0.6657042503356934
524,The order was placed by the tanner.,0.8257575757575759,0.5761775374412537
525,The tanner was placed by the order.,0.125,0.5526237487792969
526,The password was memorized by the hacker.,0.9492753623188409,0.5297342538833618
527,The hacker was memorized by the password.,0.246376811594203,0.5301609039306641
528,The snorkeler was mauled by the shark.,0.9393939393939391,0.513390302658081
529,The shark was mauled by the snorkeler.,0.106060606060606,0.5071322917938232
530,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.5081937313079834
531,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.5064553022384644
532,The program was funded by the banker.,0.9382716049382719,0.6007871627807617
533,The banker was funded by the program.,0.5416666666666671,0.6036301851272583
534,The orphan was quieted by the caretaker.,0.94,0.5849912166595459
535,The caretaker was quieted by the orphan.,0.42,0.5826619863510132
536,The address was given by the representative.,0.931818181818182,0.5870958566665649
537,The representative was given by the address.,0.08,0.5766948461532593
538,The thinker was depicted by the painter.,0.936507936507936,0.6465170383453369
539,The painter was depicted by the thinker.,0.277777777777778,0.641342043876648
540,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.5909953117370605
541,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.6023595333099365
542,The cousin was shocked by the genius.,0.9015151515151508,0.6465102434158325
543,The genius was shocked by the cousin.,0.673913043478261,0.6515347957611084
544,The itinerary was confirmed by the comedian.,0.806666666666667,0.6142760515213013
545,The comedian was confirmed by the itinerary.,0.4466666666666671,0.6192233562469482
546,The concert was attended by the groupie.,0.9375,0.6092756986618042
547,The groupie was attended by the concert.,0.12121212121212101,0.589398205280304
548,The book was completed by the writer.,0.993055555555555,0.6178350448608398
549,The writer was completed by the book.,0.08823529411764698,0.6128638982772827
550,The computer was purchased by the instructor.,0.9492753623188409,0.6015655994415283
551,The instructor was purchased by the computer.,0.0,0.6048387289047241
552,The right-winger was criticized by the reviewer.,0.9242424242424241,0.6187694668769836
553,The reviewer was criticized by the right-winger.,0.9492753623188409,0.6354251503944397
554,The steak was eaten by the carnivore.,0.927536231884058,0.5819271802902222
555,The carnivore was eaten by the steak.,0.0208333333333333,0.5597150921821594
