,Sentence,YTest,YPred
411,The adventurer was requested by the beverage.,0.0277777777777778,0.3321664333343506
412,The bottle was uncorked by the winemaker.,0.9814814814814821,1.1058905124664307
413,The winemaker was uncorked by the bottle.,0.0303030303030303,0.6431276798248291
414,The appointment was rescheduled by the manicurist.,0.95679012345679,1.6619751453399658
415,The manicurist was rescheduled by the appointment.,0.14285714285714302,0.5585329532623291
416,The picture was autographed by the star.,0.882716049382716,0.46471333503723145
417,The star was autographed by the picture.,0.20454545454545497,-0.1113588809967041
418,The medicine was swallowed by the patient.,1.0,0.49762654304504395
419,The patient was swallowed by the medicine.,0.036231884057971,0.31752610206604004
420,The infant was pampered by the father.,0.9492753623188409,0.6677930355072021
421,The father was pampered by the infant.,0.0507246376811594,-0.021831750869750977
422,The fedora was adorned by the milliner.,0.734848484848485,0.4740617275238037
423,The milliner was adorned by the fedora.,0.31060606060606105,0.3814527988433838
424,The tobacconist was cautioned by the environmentalist.,0.833333333333333,1.0794270038604736
425,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,1.0682547092437744
426,The trashcan was emptied by the fisherman.,0.86231884057971,0.1354677677154541
427,The fisherman was emptied by the trashcan.,0.02,-0.24795031547546387
428,The table was tidied by the receptionist.,0.942028985507246,1.2247402667999268
429,The receptionist was tidied by the table.,0.0933333333333333,0.42662644386291504
430,The filet was devoured by the meat-eater.,0.933333333333333,0.6708824634552002
431,The meat-eater was devoured by the filet.,0.0466666666666667,0.3559544086456299
432,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.5053431987762451
433,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.2097160816192627
434,The address was given by the representative.,0.931818181818182,0.7349722385406494
435,The representative was given by the address.,0.08,0.23640847206115723
436,The maestro was irked by the amateur.,0.9242424242424241,0.1702558994293213
437,The amateur was irked by the maestro.,0.741666666666667,0.3264601230621338
438,The story was abandoned by the reporter.,0.930555555555555,1.072746992111206
439,The reporter was abandoned by the story.,0.111111111111111,0.4286367893218994
440,The alcohol was provided by the overseer.,0.7826086956521741,1.1468250751495361
441,The overseer was provided by the alcohol.,0.0217391304347826,0.39589524269104004
442,The first lady was petrified by the terrorist.,0.88,1.2705934047698975
443,The terrorist was petrified by the first lady.,0.46212121212121204,1.3543651103973389
444,The sugar was sprinkled by the confectioner.,0.895833333333333,0.5140054225921631
445,The confectioner was sprinkled by the sugar.,0.107843137254902,0.13737130165100098
446,The distributor was tricked by the joker.,0.775,0.8358824253082275
447,The joker was tricked by the distributor.,0.5984848484848491,0.6218578815460205
448,The crop was cultivated by the villager.,0.9861111111111109,0.692216157913208
449,The villager was cultivated by the crop.,0.0648148148148148,0.013731241226196289
450,The contract was burnt by the charlatan.,0.826086956521739,0.8991622924804688
451,The charlatan was burnt by the contract.,0.31159420289855105,0.2874326705932617
452,The cadet was supervised by the colonel.,0.946969696969697,0.9487056732177734
453,The colonel was supervised by the cadet.,0.3125,0.20871257781982422
454,The bowler was decorated by the hatter.,0.402777777777778,0.07491588592529297
455,The hatter was decorated by the bowler.,0.43181818181818205,0.39832210540771484
456,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.7482843399047852
457,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.29254627227783203
458,The trashcan was emptied by the fisherman.,0.86231884057971,0.33096885681152344
459,The fisherman was emptied by the trashcan.,0.02,-0.17605304718017578
460,The newsagent was promoted by the TV station head.,0.9523809523809521,1.2723007202148438
461,The TV station head was promoted by the newsagent.,0.4375,1.444319725036621
462,The senior citizen was billed by the cashier.,0.9,0.805668830871582
463,The cashier was billed by the senior citizen.,0.305555555555556,0.7363882064819336
464,The firefighter was rewarded by the police chief.,0.8409090909090909,0.5924787521362305
465,The police chief was rewarded by the firefighter.,0.681818181818182,0.5810403823852539
466,The shirt was ironed by the seamstress.,0.925,0.6215372085571289
467,The seamstress was ironed by the shirt.,0.04,0.3213987350463867
468,The conqueror was imitated by the deceiver.,0.674242424242424,0.762761116027832
469,The deceiver was imitated by the conqueror.,0.5606060606060611,0.8641195297241211
470,The diplomat was driven by the chauffeur.,0.941666666666667,0.9234304428100586
471,The chauffeur was driven by the diplomat.,0.306666666666667,0.7169761657714844
472,The ornament was hung by the uncle.,0.893333333333333,0.9732799530029297
473,The uncle was hung by the ornament.,0.04,0.3434791564941406
474,The dentist was assisted by the orderly.,0.659722222222222,0.45777416229248047
475,The orderly was assisted by the dentist.,0.537037037037037,0.7171354293823242
476,The pipe was smoked by the crackhead.,0.930555555555555,0.48967838287353516
477,The crackhead was smoked by the pipe.,0.0208333333333333,0.044219970703125
478,The intern was berated by the mechanic.,0.795454545454545,0.16973400115966797
479,The mechanic was berated by the intern.,0.631944444444445,0.2516155242919922
480,The conservative was attacked by the critic.,0.9320987654320991,1.1118927001953125
481,The critic was attacked by the conservative.,0.8402777777777779,0.8156280517578125
482,The kid was reprimanded by the headmaster.,0.9090909090909091,0.5079259872436523
483,The headmaster was reprimanded by the kid.,0.253623188405797,0.03878211975097656
484,The estate was inspected by the sheriff.,0.926666666666667,1.297684669494629
485,The sheriff was inspected by the estate.,0.206349206349206,0.06282997131347656
486,The fund was established by the supremacist.,0.9090909090909091,1.2803735733032227
487,The supremacist was established by the fund.,0.304347826086957,0.8099908828735352
488,The corporation was governed by the mogul.,0.856060606060606,0.8193216323852539
489,The mogul was governed by the corporation.,0.40833333333333294,0.45915889739990234
490,The souvenir was lost by the traveler.,0.8484848484848492,0.9398984909057617
491,The traveler was lost by the souvenir.,0.0466666666666667,0.5152549743652344
492,The turkey was basted by the boyfriend.,0.864197530864197,0.7712812423706055
493,The boyfriend was basted by the turkey.,0.0634920634920635,0.26624393463134766
494,The graph was created by the bookkeeper.,0.9242424242424241,1.2220258712768555
495,The bookkeeper was created by the graph.,0.0579710144927536,0.3440542221069336
496,The picture was autographed by the star.,0.882716049382716,0.2650270462036133
497,The star was autographed by the picture.,0.20454545454545497,-0.4152202606201172
498,The maestro was irked by the amateur.,0.9242424242424241,0.48169422149658203
499,The amateur was irked by the maestro.,0.741666666666667,0.49353599548339844
500,The project was sponsored by the financier.,0.9047619047619051,0.6938858032226562
501,The financier was sponsored by the project.,0.20454545454545497,0.11374092102050781
502,The assignment was blown by the operative.,0.8125,0.7446651458740234
503,The operative was blown by the assignment.,0.28030303030303,0.4238433837890625
504,The inmate was caught by the warden.,0.966666666666667,0.8717784881591797
505,The warden was caught by the inmate.,0.325757575757576,0.5522994995117188
506,The battery was recharged by the diver.,0.841666666666667,0.44422340393066406
507,The diver was recharged by the battery.,0.0606060606060606,-0.1539630889892578
508,The tour-guide was chased by the lion.,0.813333333333333,0.9528465270996094
509,The lion was chased by the tour-guide.,0.36363636363636404,1.1775016784667969
510,The corporation was governed by the mogul.,0.856060606060606,0.9262256622314453
511,The mogul was governed by the corporation.,0.40833333333333294,0.29067039489746094
512,The money was wasted by the call girl.,0.905797101449275,0.9624366760253906
513,The call girl was wasted by the money.,0.0576923076923077,0.33164024353027344
514,The order was placed by the tanner.,0.8257575757575759,0.5790901184082031
515,The tanner was placed by the order.,0.125,0.3016510009765625
516,The novel was finished by the author.,0.946969696969697,1.030731201171875
517,The author was finished by the novel.,0.0227272727272727,0.3098258972167969
518,The witness was questioned by the lawyer.,0.9772727272727271,0.5692176818847656
519,The lawyer was questioned by the witness.,0.446969696969697,0.2794322967529297
520,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.599273681640625
521,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.2703971862792969
522,The damsel was courted by the playboy.,0.868055555555555,0.5808792114257812
523,The playboy was courted by the damsel.,0.8257575757575759,0.8172073364257812
524,The spirit was vanquished by the exorcist.,0.5625,0.4161033630371094
525,The exorcist was vanquished by the spirit.,0.28666666666666696,0.1377716064453125
526,The youth was revived by the paramedic.,0.963768115942029,0.8264312744140625
527,The paramedic was revived by the youth.,0.36231884057971003,0.45810699462890625
528,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.9053916931152344
529,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.8274192810058594
530,The ambassador was transported by the driver.,0.956521739130435,0.5060329437255859
531,The driver was transported by the ambassador.,0.3,0.16678810119628906
532,The loner was tormented by the loudmouth.,0.9907407407407409,0.33023834228515625
533,The loudmouth was tormented by the loner.,0.608333333333333,0.5705032348632812
534,The firefighter was rewarded by the police chief.,0.8409090909090909,0.7195167541503906
535,The police chief was rewarded by the firefighter.,0.681818181818182,0.7035255432128906
536,The investigator was fooled by the imitator.,0.891304347826087,0.3566455841064453
537,The imitator was fooled by the investigator.,0.709876543209877,0.6501922607421875
538,The pullover was donned by the friend.,0.8636363636363641,0.8352470397949219
539,The friend was donned by the pullover.,0.143939393939394,0.7170238494873047
540,The intern was berated by the mechanic.,0.795454545454545,0.3511009216308594
541,The mechanic was berated by the intern.,0.631944444444445,0.3663597106933594
542,The computer was purchased by the instructor.,0.9492753623188409,0.6465854644775391
543,The instructor was purchased by the computer.,0.0,0.22705650329589844
544,The girl was spanked by the au pair.,0.746666666666667,0.313323974609375
545,The au pair was spanked by the girl.,0.368055555555556,0.12087821960449219
546,The industrialist was burgled by the robber.,0.875,0.44022369384765625
547,The robber was burgled by the industrialist.,0.222222222222222,0.5057525634765625
