,Sentence,YTest,YPred
440,The potter molded the clay.,0.9814814814814821,0.567236065864563
441,The clay molded the potter.,0.0454545454545454,0.567236065864563
442,The masseuse relaxed the linebacker.,0.930555555555555,0.567236065864563
443,The linebacker relaxed the masseuse.,0.25,0.567236065864563
444,The troublemaker crashed the car.,0.96969696969697,0.567236065864563
445,The car crashed the troublemaker.,0.075,0.567236065864563
446,The deckhand unlocked the door.,0.8257575757575759,0.567236065864563
447,The door unlocked the deckhand.,0.0227272727272727,0.567236065864563
448,The attendant pressed the button.,0.9375,0.5816304087638855
449,The button pressed the attendant.,0.04,0.5816304087638855
450,The magician hypnotized the crowd.,0.791666666666667,0.567236065864563
451,The crowd hypnotized the magician.,0.222222222222222,0.567236065864563
452,The advisor edited the paper.,0.9,0.5816304087638855
453,The paper edited the advisor.,0.0,0.5816304087638855
454,The woman prepared the dinner.,0.9861111111111109,0.5816304087638855
455,The dinner prepared the woman.,0.0763888888888889,0.5816304087638855
456,The miscreant kidnapped the beneficiary.,0.75,0.5805952548980713
457,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5805952548980713
458,The winemaker uncorked the bottle.,0.9927536231884059,0.6201112270355225
459,The bottle uncorked the winemaker.,0.0694444444444445,0.6201112270355225
460,The banker funded the program.,0.9393939393939391,0.5816304087638855
461,The program funded the banker.,0.430555555555556,0.5816304087638855
462,The craftsman taught the trainee.,0.941666666666667,0.5805952548980713
463,The trainee taught the craftsman.,0.401515151515152,0.5805952548980713
464,The raider caught the illness.,0.7575757575757579,0.567236065864563
465,The illness caught the raider.,0.347222222222222,0.567236065864563
466,The operative blew the assignment.,0.916666666666667,0.5816304087638855
467,The assignment blew the operative.,0.185185185185185,0.5816304087638855
468,The aviator maneuvered the jet.,0.916666666666667,0.5944423675537109
469,The jet maneuvered the aviator.,0.0925925925925926,0.5944423675537109
470,The friend donned the pullover.,0.883333333333333,0.5944423675537109
471,The pullover donned the friend.,0.16,0.5944423675537109
472,The confectioner sprinkled the sugar.,0.9523809523809521,0.5944423675537109
473,The sugar sprinkled the confectioner.,0.0072463768115942,0.5944423675537109
474,The milliner adorned the fedora.,0.816666666666667,0.5944423675537109
475,The fedora adorned the milliner.,0.3666666666666671,0.5944423675537109
476,The librarian admonished the plagiarist.,0.803030303030303,0.6303051710128784
477,The plagiarist admonished the librarian.,0.5,0.6303051710128784
478,The count inherited the painting.,0.6736111111111109,0.5844016075134277
479,The painting inherited the count.,0.0802469135802469,0.5844016075134277
480,The deceiver imitated the conqueror.,0.716666666666667,0.6303051710128784
481,The conqueror imitated the deceiver.,0.506666666666667,0.6303051710128784
482,The panelist congratulated the winner.,0.9907407407407409,0.5632944107055664
483,The winner congratulated the panelist.,0.5083333333333329,0.5632944107055664
484,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6303051710128784
485,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6303051710128784
486,The artisan trained the apprentice.,0.9492753623188409,0.5844016075134277
487,The apprentice trained the artisan.,0.21739130434782603,0.5844016075134277
488,The doctor closed the school.,0.553030303030303,0.5844016075134277
489,The school closed the doctor.,0.008771929824561391,0.5844016075134277
490,The villager cultivated the crop.,0.962121212121212,0.5632944107055664
491,The crop cultivated the villager.,0.0579710144927536,0.5632944107055664
492,The king exiled the rebel.,0.8478260869565221,0.5844016075134277
493,The rebel exiled the king.,0.432098765432099,0.5844016075134277
494,The nanny tutored the boy.,0.96969696969697,0.5944423675537109
495,The boy tutored the nanny.,0.3666666666666671,0.5944423675537109
496,The adventurer requested the beverage.,0.8888888888888891,0.5844016075134277
497,The beverage requested the adventurer.,0.0733333333333333,0.5844016075134277
498,The banker funded the program.,0.9393939393939391,0.5844016075134277
499,The program funded the banker.,0.430555555555556,0.5844016075134277
500,The woodworker skimmed the brochure.,0.8840579710144929,0.6303051710128784
501,The brochure skimmed the woodworker.,0.0493827160493827,0.6303051710128784
502,The marauder contracted the disease.,0.78,0.5632944107055664
503,The disease contracted the marauder.,0.0733333333333333,0.5632944107055664
504,The windbag taunted the recluse.,0.46212121212121204,0.6303051710128784
505,The recluse taunted the windbag.,0.36231884057971003,0.6303051710128784
506,The hacker memorized the password.,0.9652777777777779,0.5632944107055664
507,The password memorized the hacker.,0.0454545454545454,0.5632944107055664
508,The policewoman handcuffed the offender.,0.986666666666667,0.5944423675537109
509,The offender handcuffed the policewoman.,0.27333333333333304,0.5944423675537109
510,The stewardess pulled the suitcase.,0.9393939393939391,0.5944423675537109
511,The suitcase pulled the stewardess.,0.0694444444444445,0.5944423675537109
512,The flight-attendant dragged the luggage.,0.925,0.6303051710128784
513,The luggage dragged the flight-attendant.,0.15909090909090898,0.6303051710128784
514,The principal scolded the child.,0.958333333333333,0.5632944107055664
515,The child scolded the principal.,0.347222222222222,0.5632944107055664
516,The overseer provided the alcohol.,0.686666666666667,0.5632944107055664
517,The alcohol provided the overseer.,0.0833333333333333,0.5632944107055664
518,The terrorist petrified the first lady.,0.8478260869565221,0.9049966335296631
519,The first lady petrified the terrorist.,0.48550724637681203,1.1072075366973877
520,The hijacker terrified the president's wife.,0.8484848484848492,0.5855090618133545
521,The president's wife terrified the hijacker.,0.40833333333333294,0.5901973247528076
522,The man drank the soda.,0.984848484848485,0.6705880165100098
523,The soda drank the man.,0.0347222222222222,0.6821801662445068
524,The tanner placed the order.,0.813333333333333,0.6698760986328125
525,The order placed the tanner.,0.134920634920635,0.515221118927002
526,The hacker memorized the password.,0.9652777777777779,0.9981590509414673
527,The password memorized the hacker.,0.0454545454545454,0.9379875659942627
528,The shark mauled the snorkeler.,0.876543209876543,0.32903051376342773
529,The snorkeler mauled the shark.,0.31060606060606105,0.48219799995422363
530,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6664469242095947
531,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6171293258666992
532,The banker funded the program.,0.9393939393939391,0.5407459735870361
533,The program funded the banker.,0.430555555555556,0.4727691411972046
534,The caretaker quieted the orphan.,0.9236111111111109,0.7374094724655151
535,The orphan quieted the caretaker.,0.537878787878788,0.689490556716919
536,The representative gave the address.,0.886666666666667,0.5544323921203613
537,The address gave the representative.,0.0208333333333333,0.5237267017364502
538,The painter depicted the thinker.,0.8947368421052628,0.30906057357788086
539,The thinker depicted the painter.,0.45454545454545503,0.29955732822418213
540,The ecologist warned the cigar-maker.,0.8484848484848492,-0.10275280475616455
541,The cigar-maker warned the ecologist.,0.695652173913043,-0.07328391075134277
542,The genius shocked the cousin.,0.826086956521739,0.6560254096984863
543,The cousin shocked the genius.,0.726666666666667,0.6497623920440674
544,The comedian confirmed the itinerary.,0.8402777777777779,0.4516599178314209
545,The itinerary confirmed the comedian.,0.23809523809523803,0.5958833694458008
546,The groupie attended the concert.,0.96,0.8341896533966064
547,The concert attended the groupie.,0.0333333333333333,0.6325881481170654
548,The writer completed the book.,0.9924242424242421,0.5245776176452637
549,The book completed the writer.,0.10869565217391301,0.5033252239227295
550,The instructor purchased the computer.,0.953333333333333,0.47248518466949463
551,The computer purchased the instructor.,0.053030303030303,0.43441760540008545
552,The reviewer criticized the right-winger.,0.876543209876543,0.4689534902572632
553,The right-winger criticized the reviewer.,0.912698412698413,0.5865412950515747
554,The carnivore ate the steak.,0.96,0.6905897855758667
555,The steak ate the carnivore.,0.0303030303030303,0.637163519859314
556,The celebrity signed the photograph.,0.9652777777777779,0.6382684707641602
557,The photograph signed the celebrity.,0.0833333333333333,0.5950311422348022
558,The potter molded the clay.,0.9814814814814821,0.6966140270233154
559,The clay molded the potter.,0.0454545454545454,0.5266509056091309
560,The domestic cleaned the wash basin.,0.555555555555555,0.5377398729324341
561,The wash basin cleaned the domestic.,0.11805555555555601,0.5725795030593872
562,The freshman dodged the bully.,0.84,0.7879409790039062
563,The bully dodged the freshman.,0.52,0.806075930595398
564,The negotiator saved the captive.,0.944444444444445,0.4591073989868164
565,The captive saved the negotiator.,0.4333333333333329,0.4811055660247803
566,The activist prejudiced the vote.,0.628787878787879,0.929276704788208
567,The vote prejudiced the activist.,0.37121212121212105,0.9441649913787842
568,The nun reproached the hedonist.,0.7638888888888891,0.7691729068756104
569,The hedonist reproached the nun.,0.54320987654321,0.8069561719894409
570,The pilot steered the airplane.,0.9753086419753091,0.9269183874130249
571,The airplane steered the pilot.,0.0634920634920635,0.9108695983886719
572,The financier sponsored the project.,0.934782608695652,0.528931736946106
573,The project sponsored the financier.,0.16025641025641,0.3648723363876343
574,The caretaker quieted the orphan.,0.9236111111111109,0.7664057016372681
575,The orphan quieted the caretaker.,0.537878787878788,0.730708122253418
576,The experimenter recruited the subject.,0.856060606060606,0.6444730758666992
577,The subject recruited the experimenter.,0.203703703703704,0.5285820960998535
578,The librarian admonished the plagiarist.,0.803030303030303,0.6293066740036011
579,The plagiarist admonished the librarian.,0.5,0.6403220891952515
580,The villager cultivated the crop.,0.962121212121212,0.5000894069671631
581,The crop cultivated the villager.,0.0579710144927536,0.3187333345413208
582,The mortician arranged the burial.,0.96969696969697,0.5183870792388916
583,The burial arranged the mortician.,0.0652173913043478,0.4052032232284546
584,The patient swallowed the medicine.,0.969135802469136,1.2124983072280884
585,The medicine swallowed the patient.,0.0714285714285714,1.2171339988708496
586,The travel-agent photocopied the passport.,0.985507246376812,0.3683004379272461
587,The passport photocopied the travel-agent.,0.0072463768115942,0.41763782501220703
588,The barber shaved the old man.,0.9285714285714279,0.4019414186477661
589,The old man shaved the barber.,0.484848484848485,0.4142850637435913
590,The cynic dissuaded the participant.,0.8405797101449279,0.8012702465057373
591,The participant dissuaded the cynic.,0.694444444444445,0.7777992486953735
592,The diver recharged the battery.,0.856060606060606,0.8187718391418457
593,The battery recharged the diver.,0.0277777777777778,0.7127523422241211
594,The meat-eater devoured the filet.,0.8863636363636359,0.28027820587158203
595,The filet devoured the meat-eater.,0.0151515151515151,0.13560700416564941
596,The forger shipped the package.,0.8611111111111109,0.7146446704864502
597,The package shipped the forger.,0.0701754385964912,0.48364460468292236
598,The tailor costumed the dancer.,0.8257575757575759,0.6500846147537231
599,The dancer costumed the tailor.,0.341666666666667,0.6437050104141235
600,The overseer provided the alcohol.,0.686666666666667,0.5442342758178711
601,The alcohol provided the overseer.,0.0833333333333333,0.38681769371032715
602,The technician rebuked the aide.,0.741666666666667,0.7486522197723389
603,The aide rebuked the technician.,0.6893939393939389,0.7049896717071533
604,The TV station head promoted the newsagent.,0.881944444444445,0.29976415634155273
