,Sentence,YTest,YPred
442,The masseuse relaxed the linebacker.,0.930555555555555,0.5844848155975342
443,The linebacker relaxed the masseuse.,0.25,0.5844848155975342
444,The troublemaker crashed the car.,0.96969696969697,0.5844848155975342
445,The car crashed the troublemaker.,0.075,0.5844848155975342
446,The deckhand unlocked the door.,0.8257575757575759,0.5844848155975342
447,The door unlocked the deckhand.,0.0227272727272727,0.5844848155975342
448,The attendant pressed the button.,0.9375,0.5769635438919067
449,The button pressed the attendant.,0.04,0.5769635438919067
450,The magician hypnotized the crowd.,0.791666666666667,0.5844848155975342
451,The crowd hypnotized the magician.,0.222222222222222,0.5844848155975342
452,The advisor edited the paper.,0.9,0.5769635438919067
453,The paper edited the advisor.,0.0,0.5769635438919067
454,The woman prepared the dinner.,0.9861111111111109,0.5769635438919067
455,The dinner prepared the woman.,0.0763888888888889,0.5769635438919067
456,The miscreant kidnapped the beneficiary.,0.75,0.5718824863433838
457,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5718824863433838
458,The winemaker uncorked the bottle.,0.9927536231884059,0.5738039612770081
459,The bottle uncorked the winemaker.,0.0694444444444445,0.5738039612770081
460,The banker funded the program.,0.9393939393939391,0.5769635438919067
461,The program funded the banker.,0.430555555555556,0.5769635438919067
462,The craftsman taught the trainee.,0.941666666666667,0.5718824863433838
463,The trainee taught the craftsman.,0.401515151515152,0.5718824863433838
464,The raider caught the illness.,0.7575757575757579,0.5844848155975342
465,The illness caught the raider.,0.347222222222222,0.5844848155975342
466,The operative blew the assignment.,0.916666666666667,0.5769635438919067
467,The assignment blew the operative.,0.185185185185185,0.5769635438919067
468,The aviator maneuvered the jet.,0.916666666666667,0.5762178301811218
469,The jet maneuvered the aviator.,0.0925925925925926,0.5762178301811218
470,The friend donned the pullover.,0.883333333333333,0.5762178301811218
471,The pullover donned the friend.,0.16,0.5762178301811218
472,The confectioner sprinkled the sugar.,0.9523809523809521,0.5762178301811218
473,The sugar sprinkled the confectioner.,0.0072463768115942,0.5762178301811218
474,The milliner adorned the fedora.,0.816666666666667,0.5762178301811218
475,The fedora adorned the milliner.,0.3666666666666671,0.5762178301811218
476,The librarian admonished the plagiarist.,0.803030303030303,0.5718870162963867
477,The plagiarist admonished the librarian.,0.5,0.5718870162963867
478,The count inherited the painting.,0.6736111111111109,0.5770279765129089
479,The painting inherited the count.,0.0802469135802469,0.5770279765129089
480,The deceiver imitated the conqueror.,0.716666666666667,0.5718870162963867
481,The conqueror imitated the deceiver.,0.506666666666667,0.5718870162963867
482,The panelist congratulated the winner.,0.9907407407407409,0.5907816886901855
483,The winner congratulated the panelist.,0.5083333333333329,0.5907816886901855
484,The smuggler bribed the bureaucrat.,0.9066666666666671,0.5718870162963867
485,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5718870162963867
486,The artisan trained the apprentice.,0.9492753623188409,0.5770279765129089
487,The apprentice trained the artisan.,0.21739130434782603,0.5770279765129089
488,The doctor closed the school.,0.553030303030303,0.5770279765129089
489,The school closed the doctor.,0.008771929824561391,0.5770279765129089
490,The villager cultivated the crop.,0.962121212121212,0.5907816886901855
491,The crop cultivated the villager.,0.0579710144927536,0.5907816886901855
492,The king exiled the rebel.,0.8478260869565221,0.5770279765129089
493,The rebel exiled the king.,0.432098765432099,0.5770279765129089
494,The nanny tutored the boy.,0.96969696969697,0.5762178301811218
495,The boy tutored the nanny.,0.3666666666666671,0.5762178301811218
496,The adventurer requested the beverage.,0.8888888888888891,0.5770279765129089
497,The beverage requested the adventurer.,0.0733333333333333,0.5770279765129089
498,The banker funded the program.,0.9393939393939391,0.5770279765129089
499,The program funded the banker.,0.430555555555556,0.5770279765129089
500,The woodworker skimmed the brochure.,0.8840579710144929,0.5718870162963867
501,The brochure skimmed the woodworker.,0.0493827160493827,0.5718870162963867
502,The marauder contracted the disease.,0.78,0.5907816886901855
503,The disease contracted the marauder.,0.0733333333333333,0.5907816886901855
504,The windbag taunted the recluse.,0.46212121212121204,0.5718870162963867
505,The recluse taunted the windbag.,0.36231884057971003,0.5718870162963867
506,The hacker memorized the password.,0.9652777777777779,0.5907816886901855
507,The password memorized the hacker.,0.0454545454545454,0.5907816886901855
508,The policewoman handcuffed the offender.,0.986666666666667,0.5762178301811218
509,The offender handcuffed the policewoman.,0.27333333333333304,0.5762178301811218
510,The stewardess pulled the suitcase.,0.9393939393939391,0.5762178301811218
511,The suitcase pulled the stewardess.,0.0694444444444445,0.5762178301811218
512,The flight-attendant dragged the luggage.,0.925,0.5718870162963867
513,The luggage dragged the flight-attendant.,0.15909090909090898,0.5718870162963867
514,The principal scolded the child.,0.958333333333333,0.5907816886901855
515,The child scolded the principal.,0.347222222222222,0.5907816886901855
516,The overseer provided the alcohol.,0.686666666666667,0.5907816886901855
517,The alcohol provided the overseer.,0.0833333333333333,0.5907816886901855
518,The terrorist petrified the first lady.,0.8478260869565221,1.1197986602783203
519,The first lady petrified the terrorist.,0.48550724637681203,1.1073451042175293
520,The hijacker terrified the president's wife.,0.8484848484848492,0.6971006393432617
521,The president's wife terrified the hijacker.,0.40833333333333294,0.8166604042053223
522,The man drank the soda.,0.984848484848485,0.18916749954223633
523,The soda drank the man.,0.0347222222222222,0.176408052444458
524,The tanner placed the order.,0.813333333333333,0.9282402992248535
525,The order placed the tanner.,0.134920634920635,0.9454009532928467
526,The hacker memorized the password.,0.9652777777777779,0.6179144382476807
527,The password memorized the hacker.,0.0454545454545454,0.6891984939575195
528,The shark mauled the snorkeler.,0.876543209876543,1.0629079341888428
529,The snorkeler mauled the shark.,0.31060606060606105,0.9271361827850342
530,The smuggler bribed the bureaucrat.,0.9066666666666671,0.9002554416656494
531,The bureaucrat bribed the smuggler.,0.7272727272727271,0.9042036533355713
532,The banker funded the program.,0.9393939393939391,0.9334967136383057
533,The program funded the banker.,0.430555555555556,0.9144306182861328
534,The caretaker quieted the orphan.,0.9236111111111109,0.7897903919219971
535,The orphan quieted the caretaker.,0.537878787878788,0.817328929901123
536,The representative gave the address.,0.886666666666667,0.815014123916626
537,The address gave the representative.,0.0208333333333333,0.8376128673553467
538,The painter depicted the thinker.,0.8947368421052628,1.001086950302124
539,The thinker depicted the painter.,0.45454545454545503,1.0046117305755615
540,The ecologist warned the cigar-maker.,0.8484848484848492,1.2050926685333252
541,The cigar-maker warned the ecologist.,0.695652173913043,1.24674391746521
542,The genius shocked the cousin.,0.826086956521739,1.1146669387817383
543,The cousin shocked the genius.,0.726666666666667,1.1078572273254395
544,The comedian confirmed the itinerary.,0.8402777777777779,0.9256131649017334
545,The itinerary confirmed the comedian.,0.23809523809523803,0.9354925155639648
546,The groupie attended the concert.,0.96,0.8146932125091553
547,The concert attended the groupie.,0.0333333333333333,0.80698561668396
548,The writer completed the book.,0.9924242424242421,1.0341041088104248
549,The book completed the writer.,0.10869565217391301,1.0429837703704834
550,The instructor purchased the computer.,0.953333333333333,1.0516235828399658
551,The computer purchased the instructor.,0.053030303030303,1.0544288158416748
552,The reviewer criticized the right-winger.,0.876543209876543,0.9752750396728516
553,The right-winger criticized the reviewer.,0.912698412698413,0.9346787929534912
554,The carnivore ate the steak.,0.96,0.7597427368164062
555,The steak ate the carnivore.,0.0303030303030303,0.8019583225250244
556,The celebrity signed the photograph.,0.9652777777777779,1.2319767475128174
557,The photograph signed the celebrity.,0.0833333333333333,1.2702739238739014
558,The potter molded the clay.,0.9814814814814821,0.30368900299072266
559,The clay molded the potter.,0.0454545454545454,0.3878965377807617
560,The domestic cleaned the wash basin.,0.555555555555555,0.46115708351135254
561,The wash basin cleaned the domestic.,0.11805555555555601,0.5240588188171387
562,The freshman dodged the bully.,0.84,1.0141842365264893
563,The bully dodged the freshman.,0.52,1.029252290725708
564,The negotiator saved the captive.,0.944444444444445,1.2926409244537354
565,The captive saved the negotiator.,0.4333333333333329,1.2922556400299072
566,The activist prejudiced the vote.,0.628787878787879,1.2196526527404785
567,The vote prejudiced the activist.,0.37121212121212105,1.2384984493255615
568,The nun reproached the hedonist.,0.7638888888888891,1.0216600894927979
569,The hedonist reproached the nun.,0.54320987654321,0.9371480941772461
570,The pilot steered the airplane.,0.9753086419753091,0.7036609649658203
571,The airplane steered the pilot.,0.0634920634920635,0.7151203155517578
572,The financier sponsored the project.,0.934782608695652,0.813511848449707
573,The project sponsored the financier.,0.16025641025641,0.7931125164031982
574,The caretaker quieted the orphan.,0.9236111111111109,0.8041174411773682
575,The orphan quieted the caretaker.,0.537878787878788,0.8266983032226562
576,The experimenter recruited the subject.,0.856060606060606,1.1573069095611572
577,The subject recruited the experimenter.,0.203703703703704,1.1162190437316895
578,The librarian admonished the plagiarist.,0.803030303030303,0.930142879486084
579,The plagiarist admonished the librarian.,0.5,0.8865213394165039
580,The villager cultivated the crop.,0.962121212121212,0.8823246955871582
581,The crop cultivated the villager.,0.0579710144927536,0.9281136989593506
582,The mortician arranged the burial.,0.96969696969697,0.790658712387085
583,The burial arranged the mortician.,0.0652173913043478,0.8428094387054443
584,The patient swallowed the medicine.,0.969135802469136,0.6157996654510498
585,The medicine swallowed the patient.,0.0714285714285714,0.6260592937469482
586,The travel-agent photocopied the passport.,0.985507246376812,0.5197374820709229
587,The passport photocopied the travel-agent.,0.0072463768115942,0.568061351776123
588,The barber shaved the old man.,0.9285714285714279,0.8504843711853027
589,The old man shaved the barber.,0.484848484848485,0.8471794128417969
590,The cynic dissuaded the participant.,0.8405797101449279,0.6181411743164062
591,The participant dissuaded the cynic.,0.694444444444445,0.5337271690368652
592,The diver recharged the battery.,0.856060606060606,0.4815702438354492
593,The battery recharged the diver.,0.0277777777777778,0.5549285411834717
594,The meat-eater devoured the filet.,0.8863636363636359,0.46172642707824707
595,The filet devoured the meat-eater.,0.0151515151515151,0.6531155109405518
596,The forger shipped the package.,0.8611111111111109,0.2920694351196289
597,The package shipped the forger.,0.0701754385964912,0.3710458278656006
598,The tailor costumed the dancer.,0.8257575757575759,1.0167341232299805
599,The dancer costumed the tailor.,0.341666666666667,0.9429070949554443
600,The overseer provided the alcohol.,0.686666666666667,0.7171242237091064
601,The alcohol provided the overseer.,0.0833333333333333,0.7928726673126221
602,The technician rebuked the aide.,0.741666666666667,0.4593169689178467
603,The aide rebuked the technician.,0.6893939393939389,0.47161054611206055
604,The TV station head promoted the newsagent.,0.881944444444445,1.110978126525879
605,The newsagent promoted the TV station head.,0.645833333333333,1.0472183227539062
