,Sentence,YTest,YPred
444,The troublemaker crashed the car.,0.96969696969697,0.5828231573104858
445,The car crashed the troublemaker.,0.075,0.5828231573104858
446,The deckhand unlocked the door.,0.8257575757575759,0.5828231573104858
447,The door unlocked the deckhand.,0.0227272727272727,0.5828231573104858
448,The attendant pressed the button.,0.9375,0.5828231573104858
449,The button pressed the attendant.,0.04,0.5828231573104858
450,The magician hypnotized the crowd.,0.791666666666667,0.5828231573104858
451,The crowd hypnotized the magician.,0.222222222222222,0.5828231573104858
452,The advisor edited the paper.,0.9,0.5828231573104858
453,The paper edited the advisor.,0.0,0.5828231573104858
454,The woman prepared the dinner.,0.9861111111111109,0.5828231573104858
455,The dinner prepared the woman.,0.0763888888888889,0.5828231573104858
456,The miscreant kidnapped the beneficiary.,0.75,0.5828231573104858
457,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5828231573104858
458,The winemaker uncorked the bottle.,0.9927536231884059,0.5828231573104858
459,The bottle uncorked the winemaker.,0.0694444444444445,0.5828231573104858
460,The banker funded the program.,0.9393939393939391,0.5828231573104858
461,The program funded the banker.,0.430555555555556,0.5828231573104858
462,The craftsman taught the trainee.,0.941666666666667,0.5828231573104858
463,The trainee taught the craftsman.,0.401515151515152,0.5828231573104858
464,The raider caught the illness.,0.7575757575757579,0.5828231573104858
465,The illness caught the raider.,0.347222222222222,0.5828231573104858
466,The operative blew the assignment.,0.916666666666667,0.5828231573104858
467,The assignment blew the operative.,0.185185185185185,0.5828231573104858
468,The aviator maneuvered the jet.,0.916666666666667,0.5857003331184387
469,The jet maneuvered the aviator.,0.0925925925925926,0.5857003331184387
470,The friend donned the pullover.,0.883333333333333,0.5857003331184387
471,The pullover donned the friend.,0.16,0.5857003331184387
472,The confectioner sprinkled the sugar.,0.9523809523809521,0.5857003331184387
473,The sugar sprinkled the confectioner.,0.0072463768115942,0.5857003331184387
474,The milliner adorned the fedora.,0.816666666666667,0.5857003331184387
475,The fedora adorned the milliner.,0.3666666666666671,0.5857003331184387
476,The librarian admonished the plagiarist.,0.803030303030303,0.5857003331184387
477,The plagiarist admonished the librarian.,0.5,0.5857003331184387
478,The count inherited the painting.,0.6736111111111109,0.5857003331184387
479,The painting inherited the count.,0.0802469135802469,0.5857003331184387
480,The deceiver imitated the conqueror.,0.716666666666667,0.5857003331184387
481,The conqueror imitated the deceiver.,0.506666666666667,0.5857003331184387
482,The panelist congratulated the winner.,0.9907407407407409,0.5857003331184387
483,The winner congratulated the panelist.,0.5083333333333329,0.5857003331184387
484,The smuggler bribed the bureaucrat.,0.9066666666666671,0.5857003331184387
485,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5857003331184387
486,The artisan trained the apprentice.,0.9492753623188409,0.5857003331184387
487,The apprentice trained the artisan.,0.21739130434782603,0.5857003331184387
488,The doctor closed the school.,0.553030303030303,0.5857003331184387
489,The school closed the doctor.,0.008771929824561391,0.5857003331184387
490,The villager cultivated the crop.,0.962121212121212,0.5857003331184387
491,The crop cultivated the villager.,0.0579710144927536,0.5857003331184387
492,The king exiled the rebel.,0.8478260869565221,0.5857003331184387
493,The rebel exiled the king.,0.432098765432099,0.5857003331184387
494,The nanny tutored the boy.,0.96969696969697,0.5857003331184387
495,The boy tutored the nanny.,0.3666666666666671,0.5857003331184387
496,The adventurer requested the beverage.,0.8888888888888891,0.5857003331184387
497,The beverage requested the adventurer.,0.0733333333333333,0.5857003331184387
498,The banker funded the program.,0.9393939393939391,0.5857003331184387
499,The program funded the banker.,0.430555555555556,0.5857003331184387
500,The woodworker skimmed the brochure.,0.8840579710144929,0.5857003331184387
501,The brochure skimmed the woodworker.,0.0493827160493827,0.5857003331184387
502,The marauder contracted the disease.,0.78,0.5857003331184387
503,The disease contracted the marauder.,0.0733333333333333,0.5857003331184387
504,The windbag taunted the recluse.,0.46212121212121204,0.5857003331184387
505,The recluse taunted the windbag.,0.36231884057971003,0.5857003331184387
506,The hacker memorized the password.,0.9652777777777779,0.5857003331184387
507,The password memorized the hacker.,0.0454545454545454,0.5857003331184387
508,The policewoman handcuffed the offender.,0.986666666666667,0.5857003331184387
509,The offender handcuffed the policewoman.,0.27333333333333304,0.5857003331184387
510,The stewardess pulled the suitcase.,0.9393939393939391,0.5857003331184387
511,The suitcase pulled the stewardess.,0.0694444444444445,0.5857003331184387
512,The flight-attendant dragged the luggage.,0.925,0.5857003331184387
513,The luggage dragged the flight-attendant.,0.15909090909090898,0.5857003331184387
514,The principal scolded the child.,0.958333333333333,0.5857003331184387
515,The child scolded the principal.,0.347222222222222,0.5857003331184387
516,The overseer provided the alcohol.,0.686666666666667,0.5857003331184387
517,The alcohol provided the overseer.,0.0833333333333333,0.5857003331184387
518,The terrorist petrified the first lady.,0.8478260869565221,0.4343907833099365
519,The first lady petrified the terrorist.,0.48550724637681203,0.4237992763519287
520,The hijacker terrified the president's wife.,0.8484848484848492,0.514488697052002
521,The president's wife terrified the hijacker.,0.40833333333333294,0.5271615982055664
522,The man drank the soda.,0.984848484848485,0.5944638252258301
523,The soda drank the man.,0.0347222222222222,0.584697961807251
524,The tanner placed the order.,0.813333333333333,0.4697990417480469
525,The order placed the tanner.,0.134920634920635,0.47011423110961914
526,The hacker memorized the password.,0.9652777777777779,0.47649717330932617
527,The password memorized the hacker.,0.0454545454545454,0.4787018299102783
528,The shark mauled the snorkeler.,0.876543209876543,0.6123225688934326
529,The snorkeler mauled the shark.,0.31060606060606105,0.5837633609771729
530,The smuggler bribed the bureaucrat.,0.9066666666666671,0.5552887916564941
531,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5603785514831543
532,The banker funded the program.,0.9393939393939391,0.4460928440093994
533,The program funded the banker.,0.430555555555556,0.45554685592651367
534,The caretaker quieted the orphan.,0.9236111111111109,0.45206451416015625
535,The orphan quieted the caretaker.,0.537878787878788,0.4529604911804199
536,The representative gave the address.,0.886666666666667,0.40790438652038574
537,The address gave the representative.,0.0208333333333333,0.4773831367492676
538,The painter depicted the thinker.,0.8947368421052628,0.5546455383300781
539,The thinker depicted the painter.,0.45454545454545503,0.5377261638641357
540,The ecologist warned the cigar-maker.,0.8484848484848492,0.5117447376251221
541,The cigar-maker warned the ecologist.,0.695652173913043,0.5049641132354736
542,The genius shocked the cousin.,0.826086956521739,0.5832045078277588
543,The cousin shocked the genius.,0.726666666666667,0.5705945491790771
544,The comedian confirmed the itinerary.,0.8402777777777779,0.4885261058807373
545,The itinerary confirmed the comedian.,0.23809523809523803,0.5262711048126221
546,The groupie attended the concert.,0.96,0.4845845699310303
547,The concert attended the groupie.,0.0333333333333333,0.45463109016418457
548,The writer completed the book.,0.9924242424242421,0.44319963455200195
549,The book completed the writer.,0.10869565217391301,0.46152186393737793
550,The instructor purchased the computer.,0.953333333333333,0.4801638126373291
551,The computer purchased the instructor.,0.053030303030303,0.4802055358886719
552,The reviewer criticized the right-winger.,0.876543209876543,0.576329231262207
553,The right-winger criticized the reviewer.,0.912698412698413,0.5365808010101318
554,The carnivore ate the steak.,0.96,0.5656695365905762
555,The steak ate the carnivore.,0.0303030303030303,0.5404434204101562
556,The celebrity signed the photograph.,0.9652777777777779,0.5595014095306396
557,The photograph signed the celebrity.,0.0833333333333333,0.5629868507385254
558,The potter molded the clay.,0.9814814814814821,0.3835783004760742
559,The clay molded the potter.,0.0454545454545454,0.37140750885009766
560,The domestic cleaned the wash basin.,0.555555555555555,0.43303418159484863
561,The wash basin cleaned the domestic.,0.11805555555555601,0.4598264694213867
562,The freshman dodged the bully.,0.84,0.6053948402404785
563,The bully dodged the freshman.,0.52,0.6215453147888184
564,The negotiator saved the captive.,0.944444444444445,0.573014497756958
565,The captive saved the negotiator.,0.4333333333333329,0.5630156993865967
566,The activist prejudiced the vote.,0.628787878787879,0.5039784908294678
567,The vote prejudiced the activist.,0.37121212121212105,0.5358951091766357
568,The nun reproached the hedonist.,0.7638888888888891,0.5754022598266602
569,The hedonist reproached the nun.,0.54320987654321,0.556572675704956
570,The pilot steered the airplane.,0.9753086419753091,0.5025887489318848
571,The airplane steered the pilot.,0.0634920634920635,0.4995393753051758
572,The financier sponsored the project.,0.934782608695652,0.40860486030578613
573,The project sponsored the financier.,0.16025641025641,0.39234089851379395
574,The caretaker quieted the orphan.,0.9236111111111109,0.46442675590515137
575,The orphan quieted the caretaker.,0.537878787878788,0.4751121997833252
576,The experimenter recruited the subject.,0.856060606060606,0.5982282161712646
577,The subject recruited the experimenter.,0.203703703703704,0.5865182876586914
578,The librarian admonished the plagiarist.,0.803030303030303,0.5825557708740234
579,The plagiarist admonished the librarian.,0.5,0.5759875774383545
580,The villager cultivated the crop.,0.962121212121212,0.4590647220611572
581,The crop cultivated the villager.,0.0579710144927536,0.46613287925720215
582,The mortician arranged the burial.,0.96969696969697,0.5119059085845947
583,The burial arranged the mortician.,0.0652173913043478,0.5055108070373535
584,The patient swallowed the medicine.,0.969135802469136,0.5035004615783691
585,The medicine swallowed the patient.,0.0714285714285714,0.47056126594543457
586,The travel-agent photocopied the passport.,0.985507246376812,0.41742515563964844
587,The passport photocopied the travel-agent.,0.0072463768115942,0.46460390090942383
588,The barber shaved the old man.,0.9285714285714279,0.5125079154968262
589,The old man shaved the barber.,0.484848484848485,0.5191035270690918
590,The cynic dissuaded the participant.,0.8405797101449279,0.5220787525177002
591,The participant dissuaded the cynic.,0.694444444444445,0.49947071075439453
592,The diver recharged the battery.,0.856060606060606,0.5272946357727051
593,The battery recharged the diver.,0.0277777777777778,0.5584516525268555
594,The meat-eater devoured the filet.,0.8863636363636359,0.5590500831604004
595,The filet devoured the meat-eater.,0.0151515151515151,0.5974936485290527
596,The forger shipped the package.,0.8611111111111109,0.49139976501464844
597,The package shipped the forger.,0.0701754385964912,0.48961377143859863
598,The tailor costumed the dancer.,0.8257575757575759,0.5016345977783203
599,The dancer costumed the tailor.,0.341666666666667,0.46898794174194336
600,The overseer provided the alcohol.,0.686666666666667,0.6008152961730957
601,The alcohol provided the overseer.,0.0833333333333333,0.5906918048858643
602,The technician rebuked the aide.,0.741666666666667,0.5443782806396484
603,The aide rebuked the technician.,0.6893939393939389,0.5167813301086426
604,The TV station head promoted the newsagent.,0.881944444444445,0.5283317565917969
605,The newsagent promoted the TV station head.,0.645833333333333,0.5433201789855957
