,Sentence,YTest,YPred
447,The corporation governed the mogul.,0.492424242424242,0.4611203670501709
448,The Frenchman sliced the baguette.,0.92,0.4687804579734802
449,The baguette sliced the Frenchman.,0.0733333333333333,0.4688754081726074
450,The bookworm recited the poem.,0.8863636363636359,0.49510490894317627
451,The poem recited the bookworm.,0.0416666666666667,0.4930698275566101
452,The activist prejudiced the vote.,0.628787878787879,0.478316068649292
453,The vote prejudiced the activist.,0.37121212121212105,0.4731166958808899
454,The aviator maneuvered the jet.,0.916666666666667,0.5104624629020691
455,The jet maneuvered the aviator.,0.0925925925925926,0.5077390074729919
456,The confectioner sprinkled the sugar.,0.9523809523809521,0.5410099625587463
457,The sugar sprinkled the confectioner.,0.0072463768115942,0.514690101146698
458,The comedian confirmed the itinerary.,0.8402777777777779,0.45186179876327515
459,The itinerary confirmed the comedian.,0.23809523809523803,0.4979674816131592
460,The woodworker skimmed the brochure.,0.8840579710144929,0.5783864259719849
461,The brochure skimmed the woodworker.,0.0493827160493827,0.5792310833930969
462,The hooligan wrecked the vehicle.,0.9927536231884059,0.49931877851486206
463,The vehicle wrecked the hooligan.,0.25,0.479960560798645
464,The bookseller calculated the profit.,0.9772727272727271,0.5556226372718811
465,The profit calculated the bookseller.,0.0,0.5224535465240479
466,The stewardess pulled the suitcase.,0.9393939393939391,0.5174061059951782
467,The suitcase pulled the stewardess.,0.0694444444444445,0.486693799495697
468,The instructor purchased the computer.,0.953333333333333,0.5266743898391724
469,The computer purchased the instructor.,0.053030303030303,0.5122075080871582
470,The forger shipped the package.,0.8611111111111109,0.5280526876449585
471,The package shipped the forger.,0.0701754385964912,0.49100103974342346
472,The overseer provided the alcohol.,0.686666666666667,0.4821434020996094
473,The alcohol provided the overseer.,0.0833333333333333,0.4433535933494568
474,The ship captain promised the triumph.,0.659090909090909,0.5122272968292236
475,The triumph promised the ship captain.,0.0634920634920635,0.48026442527770996
476,The humorist verified the schedule.,0.731884057971015,0.5666235685348511
477,The schedule verified the humorist.,0.166666666666667,0.5194354057312012
478,The seamstress ironed the shirt.,0.9242424242424241,0.5194599628448486
479,The shirt ironed the seamstress.,0.0,0.49213942885398865
480,The pilot steered the airplane.,0.9753086419753091,0.5296702980995178
481,The airplane steered the pilot.,0.0634920634920635,0.516901969909668
482,The potter molded the clay.,0.9814814814814821,0.47402381896972656
483,The clay molded the potter.,0.0454545454545454,0.4573635160923004
484,The congressman delivered the speech.,1.0,0.4870744049549103
485,The speech delivered the congressman.,0.0227272727272727,0.4667123854160309
486,The vacationer left the shuttle.,0.942028985507246,0.5024356842041016
487,The shuttle left the vacationer.,0.472222222222222,0.47149014472961426
488,The bellboy erased the message.,0.7777777777777779,0.516965925693512
489,The message erased the bellboy.,0.11363636363636401,0.48697367310523987
490,The count inherited the painting.,0.6736111111111109,0.5167261362075806
491,The painting inherited the count.,0.0802469135802469,0.5039557814598083
492,The hatter decorated the bowler.,0.465277777777778,0.5160022974014282
493,The bowler decorated the hatter.,0.296296296296296,0.5197433829307556
494,The patient swallowed the medicine.,0.969135802469136,0.5109484195709229
495,The medicine swallowed the patient.,0.0714285714285714,0.5073224306106567
496,The congressman delivered the speech.,1.0,0.47516486048698425
497,The speech delivered the congressman.,0.0227272727272727,0.4549269676208496
498,The interviewee wrinkled the suit.,0.7777777777777779,0.46457645297050476
499,The suit wrinkled the interviewee.,0.0555555555555555,0.45743507146835327
500,The sightseer misplaced the memento.,0.916666666666667,0.5306103825569153
501,The memento misplaced the sightseer.,0.10869565217391301,0.534201979637146
502,The seamstress ironed the shirt.,0.9242424242424241,0.5202760100364685
503,The shirt ironed the seamstress.,0.0,0.4948495328426361
504,The announcer mispronounced the word.,0.9513888888888891,0.44239336252212524
505,The word mispronounced the announcer.,0.04,0.43975621461868286
506,The potter molded the clay.,0.9814814814814821,0.4650914967060089
507,The clay molded the potter.,0.0454545454545454,0.44774162769317627
508,The mortician arranged the burial.,0.96969696969697,0.47302955389022827
509,The burial arranged the mortician.,0.0652173913043478,0.4247736930847168
510,The hoarder hid the stash.,0.9722222222222221,0.541435956954956
511,The stash hid the hoarder.,0.0933333333333333,0.5060808658599854
512,The archaeologist canceled the trip.,0.962962962962963,0.5042604804039001
513,The trip canceled the archaeologist.,0.0681818181818182,0.43848973512649536
514,The comedian confirmed the itinerary.,0.8402777777777779,0.4517481029033661
515,The itinerary confirmed the comedian.,0.23809523809523803,0.4943910837173462
516,The writer completed the book.,0.9924242424242421,0.4991491436958313
517,The book completed the writer.,0.10869565217391301,0.4879103899002075
518,The groundskeeper changed the light bulb.,0.9772727272727271,0.5244172811508179
519,The light bulb changed the groundskeeper.,0.0,0.5214318633079529
520,The mentor revised the manuscript.,0.8888888888888891,0.5165324211120605
521,The manuscript revised the mentor.,0.0866666666666667,0.5023099184036255
522,The diver recharged the battery.,0.856060606060606,0.5295588970184326
523,The battery recharged the diver.,0.0277777777777778,0.5230890512466431
524,The cook grilled the octopus.,0.962121212121212,0.4702952802181244
525,The octopus grilled the cook.,0.0416666666666667,0.5084460377693176
526,The hacker memorized the password.,0.9652777777777779,0.4731014370918274
527,The password memorized the hacker.,0.0454545454545454,0.45420166850090027
528,The marine packed the bag.,0.91304347826087,0.494773805141449
529,The bag packed the marine.,0.0308641975308642,0.4849548637866974
530,The bum stole the necklace.,0.8106060606060609,0.4842616021633148
531,The necklace stole the bum.,0.0066666666666666706,0.4781300127506256
532,The schoolgirl borrowed the key.,0.962121212121212,0.514117419719696
533,The key borrowed the schoolgirl.,0.0227272727272727,0.46316078305244446
534,The hatter decorated the bowler.,0.465277777777778,0.5249238014221191
535,The bowler decorated the hatter.,0.296296296296296,0.5437939167022705
536,The fisherman emptied the trashcan.,0.8636363636363641,0.5482673048973083
537,The trashcan emptied the fisherman.,0.0144927536231884,0.5975458025932312
538,The convalescent took the pill.,0.7971014492753621,0.57322096824646
539,The pill took the convalescent.,0.08,0.49941524863243103
540,The mortician arranged the burial.,0.96969696969697,0.5389676690101624
541,The burial arranged the mortician.,0.0652173913043478,0.4868907630443573
542,The villager cultivated the crop.,0.962121212121212,0.503010094165802
543,The crop cultivated the villager.,0.0579710144927536,0.454505056142807
544,The operative blew the assignment.,0.916666666666667,0.4893580377101898
545,The assignment blew the operative.,0.185185185185185,0.48836565017700195
546,The manicurist rescheduled the appointment.,0.916666666666667,0.5319307446479797
547,The appointment rescheduled the manicurist.,0.128787878787879,0.5286837220191956
548,The potter molded the clay.,0.9814814814814821,0.5547244548797607
549,The clay molded the potter.,0.0454545454545454,0.5031139850616455
550,The nutritionist detested the marmalade.,0.8636363636363641,0.4777054190635681
551,The marmalade detested the nutritionist.,0.18840579710144897,0.4773881733417511
552,The diver recharged the battery.,0.856060606060606,0.5202161073684692
553,The battery recharged the diver.,0.0277777777777778,0.5132332444190979
554,The prostitute squandered the cash.,0.9506172839506171,0.45512792468070984
555,The cash squandered the prostitute.,0.0486111111111111,0.45381635427474976
556,The couch-potato forgot the umbrella.,0.681159420289855,0.46961548924446106
557,The umbrella forgot the couch-potato.,0.0133333333333333,0.445541650056839
558,The activist prejudiced the vote.,0.628787878787879,0.49128997325897217
559,The vote prejudiced the activist.,0.37121212121212105,0.468318909406662
560,The bum stole the necklace.,0.8106060606060609,0.48674336075782776
561,The necklace stole the bum.,0.0066666666666666706,0.4804595410823822
562,The cryptographer sent the letter.,0.9090909090909091,0.5369701385498047
563,The letter sent the cryptographer.,0.116666666666667,0.4807145297527313
564,The chef sauteed the squid.,0.841269841269841,0.4660686254501343
565,The squid sauteed the chef.,0.0,0.46186548471450806
566,The count inherited the painting.,0.6736111111111109,0.5149083137512207
567,The painting inherited the count.,0.0802469135802469,0.5151210427284241
568,The caseworker posed the question.,0.8888888888888891,0.47606557607650757
569,The question posed the caseworker.,0.11363636363636401,0.43006622791290283
570,The sociologist accepted the offer.,0.944444444444445,0.5139169096946716
571,The offer accepted the sociologist.,0.0902777777777778,0.45717790722846985
572,The cheapskate rated the service.,0.8209876543209879,0.3958798944950104
573,The service rated the cheapskate.,0.277777777777778,0.38375335931777954
574,The meat-eater devoured the filet.,0.8863636363636359,0.4311010241508484
575,The filet devoured the meat-eater.,0.0151515151515151,0.45791420340538025
576,The friend donned the pullover.,0.883333333333333,0.49288007616996765
577,The pullover donned the friend.,0.16,0.4588615894317627
578,The mortician arranged the burial.,0.96969696969697,0.5333313941955566
579,The burial arranged the mortician.,0.0652173913043478,0.4862079918384552
580,The charlatan burned the contract.,0.833333333333333,0.47712814807891846
581,The contract burned the charlatan.,0.0681818181818182,0.46141213178634644
582,The advisor edited the paper.,0.9,0.4824153780937195
583,The paper edited the advisor.,0.0,0.46888041496276855
584,The journalist ditched the article.,0.856060606060606,0.5294384360313416
585,The article ditched the journalist.,0.11333333333333301,0.5136702656745911
586,The bum stole the necklace.,0.8106060606060609,0.4737783670425415
587,The necklace stole the bum.,0.0066666666666666706,0.4662121832370758
588,The researcher found the remedy.,0.9097222222222221,0.5846008658409119
589,The remedy found the researcher.,0.15432098765432098,0.5816745758056641
590,The groundskeeper changed the light bulb.,0.9772727272727271,0.4988594949245453
591,The light bulb changed the groundskeeper.,0.0,0.49844247102737427
592,The hoarder hid the stash.,0.9722222222222221,0.46646958589553833
593,The stash hid the hoarder.,0.0933333333333333,0.4053272604942322
594,The groundskeeper changed the light bulb.,0.9772727272727271,0.5167451500892639
595,The light bulb changed the groundskeeper.,0.0,0.5142402648925781
596,The attendant pressed the button.,0.9375,0.5097392797470093
597,The button pressed the attendant.,0.04,0.5130900144577026
598,The hatter decorated the bowler.,0.465277777777778,0.5303943157196045
599,The bowler decorated the hatter.,0.296296296296296,0.554003119468689
600,The agent failed the mission.,0.962121212121212,0.5051215887069702
601,The mission failed the agent.,0.0833333333333333,0.5027285218238831
602,The Frenchman sliced the baguette.,0.92,0.3822803795337677
603,The baguette sliced the Frenchman.,0.0733333333333333,0.43752944469451904
604,The tanner placed the order.,0.813333333333333,0.6216884851455688
605,The order placed the tanner.,0.134920634920635,0.5722745060920715
606,The anchorman garbled the expression.,0.875,0.48538437485694885
607,The expression garbled the anchorman.,0.28030303030303,0.4737415909767151
608,The ditch digger bent the wire.,0.746666666666667,0.5227785706520081
609,The wire bent the ditch digger.,0.145833333333333,0.4711790680885315
