,Sentence,YTest,YPred
446,The mogul governed the corporation.,0.813333333333333,0.5915993452072144
447,The corporation governed the mogul.,0.492424242424242,0.5714436769485474
448,The Frenchman sliced the baguette.,0.92,0.699887752532959
449,The baguette sliced the Frenchman.,0.0733333333333333,0.5913360118865967
450,The bookworm recited the poem.,0.8863636363636359,1.1077368259429932
451,The poem recited the bookworm.,0.0416666666666667,0.8294637203216553
452,The activist prejudiced the vote.,0.628787878787879,0.7657648324966431
453,The vote prejudiced the activist.,0.37121212121212105,0.6879770755767822
454,The aviator maneuvered the jet.,0.916666666666667,0.3402578830718994
455,The jet maneuvered the aviator.,0.0925925925925926,0.2541067600250244
456,The confectioner sprinkled the sugar.,0.9523809523809521,1.18679940700531
457,The sugar sprinkled the confectioner.,0.0072463768115942,0.8861523866653442
458,The comedian confirmed the itinerary.,0.8402777777777779,0.13209748268127441
459,The itinerary confirmed the comedian.,0.23809523809523803,0.26125144958496094
460,The woodworker skimmed the brochure.,0.8840579710144929,0.6964927911758423
461,The brochure skimmed the woodworker.,0.0493827160493827,0.67765212059021
462,The hooligan wrecked the vehicle.,0.9927536231884059,0.8400535583496094
463,The vehicle wrecked the hooligan.,0.25,0.5998101234436035
464,The bookseller calculated the profit.,0.9772727272727271,1.5685667991638184
465,The profit calculated the bookseller.,0.0,1.3227052688598633
466,The stewardess pulled the suitcase.,0.9393939393939391,-0.009726941585540771
467,The suitcase pulled the stewardess.,0.0694444444444445,-0.24037784337997437
468,The instructor purchased the computer.,0.953333333333333,0.5983060002326965
469,The computer purchased the instructor.,0.053030303030303,0.5495100617408752
470,The forger shipped the package.,0.8611111111111109,0.8505282998085022
471,The package shipped the forger.,0.0701754385964912,0.500918447971344
472,The overseer provided the alcohol.,0.686666666666667,0.3152187466621399
473,The alcohol provided the overseer.,0.0833333333333333,0.06010502576828003
474,The ship captain promised the triumph.,0.659090909090909,0.6164906620979309
475,The triumph promised the ship captain.,0.0634920634920635,0.46113377809524536
476,The humorist verified the schedule.,0.731884057971015,0.5855491757392883
477,The schedule verified the humorist.,0.166666666666667,0.360617458820343
478,The seamstress ironed the shirt.,0.9242424242424241,1.1934292316436768
479,The shirt ironed the seamstress.,0.0,1.061769962310791
480,The pilot steered the airplane.,0.9753086419753091,0.6053300499916077
481,The airplane steered the pilot.,0.0634920634920635,0.5818520188331604
482,The potter molded the clay.,0.9814814814814821,0.9107466340065002
483,The clay molded the potter.,0.0454545454545454,0.6862178444862366
484,The congressman delivered the speech.,1.0,0.48812514543533325
485,The speech delivered the congressman.,0.0227272727272727,0.43580037355422974
486,The vacationer left the shuttle.,0.942028985507246,0.6308756470680237
487,The shuttle left the vacationer.,0.472222222222222,0.49720293283462524
488,The bellboy erased the message.,0.7777777777777779,0.17018789052963257
489,The message erased the bellboy.,0.11363636363636401,-0.18498176336288452
490,The count inherited the painting.,0.6736111111111109,0.7288458943367004
491,The painting inherited the count.,0.0802469135802469,0.7195575833320618
492,The hatter decorated the bowler.,0.465277777777778,0.08972954750061035
493,The bowler decorated the hatter.,0.296296296296296,0.1026160717010498
494,The patient swallowed the medicine.,0.969135802469136,1.5312416553497314
495,The medicine swallowed the patient.,0.0714285714285714,1.5307834148406982
496,The congressman delivered the speech.,1.0,0.5263056755065918
497,The speech delivered the congressman.,0.0227272727272727,0.4766124486923218
498,The interviewee wrinkled the suit.,0.7777777777777779,0.6462860107421875
499,The suit wrinkled the interviewee.,0.0555555555555555,0.6692216396331787
500,The sightseer misplaced the memento.,0.916666666666667,0.21257448196411133
501,The memento misplaced the sightseer.,0.10869565217391301,0.2042386531829834
502,The seamstress ironed the shirt.,0.9242424242424241,1.305048942565918
503,The shirt ironed the seamstress.,0.0,1.152782917022705
504,The announcer mispronounced the word.,0.9513888888888891,1.2446236610412598
505,The word mispronounced the announcer.,0.04,1.3457367420196533
506,The potter molded the clay.,0.9814814814814821,0.5818212032318115
507,The clay molded the potter.,0.0454545454545454,0.3754110336303711
508,The mortician arranged the burial.,0.96969696969697,0.4589989185333252
509,The burial arranged the mortician.,0.0652173913043478,0.303475022315979
510,The hoarder hid the stash.,0.9722222222222221,0.6388344764709473
511,The stash hid the hoarder.,0.0933333333333333,0.4258124828338623
512,The archaeologist canceled the trip.,0.962962962962963,0.4235961437225342
513,The trip canceled the archaeologist.,0.0681818181818182,0.21367943286895752
514,The comedian confirmed the itinerary.,0.8402777777777779,0.28646159172058105
515,The itinerary confirmed the comedian.,0.23809523809523803,0.42154765129089355
516,The writer completed the book.,0.9924242424242421,1.0323524475097656
517,The book completed the writer.,0.10869565217391301,0.754270076751709
518,The groundskeeper changed the light bulb.,0.9772727272727271,0.6763155460357666
519,The light bulb changed the groundskeeper.,0.0,0.08472299575805664
520,The mentor revised the manuscript.,0.8888888888888891,1.64811372756958
521,The manuscript revised the mentor.,0.0866666666666667,1.0748422145843506
522,The diver recharged the battery.,0.856060606060606,0.12743043899536133
523,The battery recharged the diver.,0.0277777777777778,-0.21879148483276367
524,The cook grilled the octopus.,0.962121212121212,0.6160469055175781
525,The octopus grilled the cook.,0.0416666666666667,0.7219533920288086
526,The hacker memorized the password.,0.9652777777777779,0.5383591651916504
527,The password memorized the hacker.,0.0454545454545454,-0.22614526748657227
528,The marine packed the bag.,0.91304347826087,1.0067987442016602
529,The bag packed the marine.,0.0308641975308642,0.6121749877929688
530,The bum stole the necklace.,0.8106060606060609,0.48241662979125977
531,The necklace stole the bum.,0.0066666666666666706,0.39952611923217773
532,The schoolgirl borrowed the key.,0.962121212121212,0.6224987506866455
533,The key borrowed the schoolgirl.,0.0227272727272727,0.1329951286315918
534,The hatter decorated the bowler.,0.465277777777778,0.043683528900146484
535,The bowler decorated the hatter.,0.296296296296296,0.3203697204589844
536,The fisherman emptied the trashcan.,0.8636363636363641,0.7152035236358643
537,The trashcan emptied the fisherman.,0.0144927536231884,0.526115894317627
538,The convalescent took the pill.,0.7971014492753621,0.6045923233032227
539,The pill took the convalescent.,0.08,0.026442527770996094
540,The mortician arranged the burial.,0.96969696969697,1.2812657356262207
541,The burial arranged the mortician.,0.0652173913043478,0.8140964508056641
542,The villager cultivated the crop.,0.962121212121212,0.3314422369003296
543,The crop cultivated the villager.,0.0579710144927536,-0.4521580934524536
544,The operative blew the assignment.,0.916666666666667,0.6772476434707642
545,The assignment blew the operative.,0.185185185185185,0.5217410326004028
546,The manicurist rescheduled the appointment.,0.916666666666667,1.1412712335586548
547,The appointment rescheduled the manicurist.,0.128787878787879,0.7964159250259399
548,The potter molded the clay.,0.9814814814814821,0.6956254243850708
549,The clay molded the potter.,0.0454545454545454,0.6048208475112915
550,The nutritionist detested the marmalade.,0.8636363636363641,-0.02893984317779541
551,The marmalade detested the nutritionist.,0.18840579710144897,0.4874182939529419
552,The diver recharged the battery.,0.856060606060606,0.0898360013961792
553,The battery recharged the diver.,0.0277777777777778,-0.423650860786438
554,The prostitute squandered the cash.,0.9506172839506171,1.1711615324020386
555,The cash squandered the prostitute.,0.0486111111111111,0.2305835485458374
556,The couch-potato forgot the umbrella.,0.681159420289855,1.1171892881393433
557,The umbrella forgot the couch-potato.,0.0133333333333333,0.9441345930099487
558,The activist prejudiced the vote.,0.628787878787879,0.8631917238235474
559,The vote prejudiced the activist.,0.37121212121212105,0.6210168600082397
560,The bum stole the necklace.,0.8106060606060609,0.48355042934417725
561,The necklace stole the bum.,0.0066666666666666706,0.39175665378570557
562,The cryptographer sent the letter.,0.9090909090909091,0.5679053068161011
563,The letter sent the cryptographer.,0.116666666666667,-0.5411986112594604
564,The chef sauteed the squid.,0.841269841269841,0.7092121839523315
565,The squid sauteed the chef.,0.0,0.5602179765701294
566,The count inherited the painting.,0.6736111111111109,0.409476637840271
567,The painting inherited the count.,0.0802469135802469,0.2585791349411011
568,The caseworker posed the question.,0.8888888888888891,0.3233621120452881
569,The question posed the caseworker.,0.11363636363636401,-0.42697978019714355
570,The sociologist accepted the offer.,0.944444444444445,0.9242501258850098
571,The offer accepted the sociologist.,0.0902777777777778,0.28113412857055664
572,The cheapskate rated the service.,0.8209876543209879,0.8600375652313232
573,The service rated the cheapskate.,0.277777777777778,0.7597358226776123
574,The meat-eater devoured the filet.,0.8863636363636359,0.755725622177124
575,The filet devoured the meat-eater.,0.0151515151515151,0.10118556022644043
576,The friend donned the pullover.,0.883333333333333,0.5419425964355469
577,The pullover donned the friend.,0.16,0.5622820854187012
578,The mortician arranged the burial.,0.96969696969697,1.2267029285430908
579,The burial arranged the mortician.,0.0652173913043478,0.7510805130004883
580,The charlatan burned the contract.,0.833333333333333,0.6827774047851562
581,The contract burned the charlatan.,0.0681818181818182,0.23029732704162598
582,The advisor edited the paper.,0.9,0.5175001621246338
583,The paper edited the advisor.,0.0,-0.09246969223022461
584,The journalist ditched the article.,0.856060606060606,0.3081350326538086
585,The article ditched the journalist.,0.11333333333333301,-0.038178443908691406
586,The bum stole the necklace.,0.8106060606060609,0.5005125999450684
587,The necklace stole the bum.,0.0066666666666666706,0.35191845893859863
588,The researcher found the remedy.,0.9097222222222221,0.186110258102417
589,The remedy found the researcher.,0.15432098765432098,-0.04119443893432617
590,The groundskeeper changed the light bulb.,0.9772727272727271,0.581674337387085
591,The light bulb changed the groundskeeper.,0.0,-0.030571699142456055
592,The hoarder hid the stash.,0.9722222222222221,1.193268060684204
593,The stash hid the hoarder.,0.0933333333333333,0.8831562995910645
594,The groundskeeper changed the light bulb.,0.9772727272727271,0.7370936870574951
595,The light bulb changed the groundskeeper.,0.0,0.09174466133117676
596,The attendant pressed the button.,0.9375,1.0112886428833008
597,The button pressed the attendant.,0.04,0.4916377067565918
598,The hatter decorated the bowler.,0.465277777777778,0.08396482467651367
599,The bowler decorated the hatter.,0.296296296296296,0.32856225967407227
600,The agent failed the mission.,0.962121212121212,0.5964016914367676
601,The mission failed the agent.,0.0833333333333333,0.6972506046295166
602,The Frenchman sliced the baguette.,0.92,0.1501758098602295
603,The baguette sliced the Frenchman.,0.0733333333333333,-0.4021265506744385
604,The tanner placed the order.,0.813333333333333,0.06928396224975586
605,The order placed the tanner.,0.134920634920635,-0.3079249858856201
606,The anchorman garbled the expression.,0.875,0.9095273017883301
607,The expression garbled the anchorman.,0.28030303030303,-0.029822587966918945
608,The ditch digger bent the wire.,0.746666666666667,1.1475257873535156
