,Sentence,YTest,YPred
430,The blackmailer threatened the senator.,0.9242424242424241,0.6642119288444519
431,The senator threatened the blackmailer.,0.6736111111111109,0.65878826379776
432,The liar emulated the victor.,0.712121212121212,0.663749635219574
433,The victor emulated the liar.,0.7173913043478259,0.6635008454322815
434,The cardiologist discredited the quack.,0.7971014492753621,0.6462342143058777
435,The quack discredited the cardiologist.,0.46296296296296297,0.6428906321525574
436,The deceiver imitated the conqueror.,0.716666666666667,0.6604165434837341
437,The conqueror imitated the deceiver.,0.506666666666667,0.6563566327095032
438,The speaker engrossed the audience.,0.985507246376812,0.7014386057853699
439,The audience engrossed the speaker.,0.368055555555556,0.6998743414878845
440,The mechanic berated the intern.,0.8148148148148149,0.6696627736091614
441,The intern berated the mechanic.,0.6388888888888891,0.6663667559623718
442,The anthropologist studied the tribesman.,0.86231884057971,0.6752283573150635
443,The tribesman studied the anthropologist.,0.579710144927536,0.6785674095153809
444,The warden caught the inmate.,0.963768115942029,0.642829418182373
445,The inmate caught the warden.,0.304347826086957,0.633353590965271
446,The shark mauled the snorkeler.,0.876543209876543,0.6835213899612427
447,The snorkeler mauled the shark.,0.31060606060606105,0.6828066110610962
448,The zookeeper fed the giraffe.,0.9733333333333329,0.6699037551879883
449,The giraffe fed the zookeeper.,0.0347222222222222,0.6552901268005371
450,The huntsman trapped the deer.,0.9733333333333329,0.6573119163513184
451,The deer trapped the huntsman.,0.265151515151515,0.6528809070587158
452,The au pair spanked the girl.,0.712121212121212,0.6763750314712524
453,The girl spanked the au pair.,0.27333333333333304,0.6791706085205078
454,The channeler sensed the ghost.,0.818181818181818,0.6855494976043701
455,The ghost sensed the channeler.,0.4375,0.6749504804611206
456,The drunk bothered the visitor.,0.9202898550724641,0.6821994781494141
457,The visitor bothered the drunk.,0.8148148148148149,0.6806559562683105
458,The assassin shot the statesman.,0.916666666666667,0.6726632118225098
459,The statesman shot the assassin.,0.444444444444444,0.6853641271591187
460,The panelist congratulated the winner.,0.9907407407407409,0.720784068107605
461,The winner congratulated the panelist.,0.5083333333333329,0.7188053131103516
462,The robber burgled the industrialist.,0.753333333333333,0.6947782039642334
463,The industrialist burgled the robber.,0.325757575757576,0.7079916000366211
464,The loudmouth tormented the loner.,0.916666666666667,0.6495577096939087
465,The loner tormented the loudmouth.,0.621212121212121,0.654882550239563
466,The cashier billed the senior citizen.,0.946969696969697,0.6519390344619751
467,The senior citizen billed the cashier.,0.24,0.647885799407959
468,The robber burgled the industrialist.,0.753333333333333,0.6965563297271729
469,The industrialist burgled the robber.,0.325757575757576,0.7142704725265503
470,The assistant principal expelled the sociopath.,0.793650793650794,0.6506009101867676
471,The sociopath expelled the assistant principal.,0.196969696969697,0.6566064357757568
472,The prodigy surprised the relative.,0.796296296296296,0.6764596700668335
473,The relative surprised the prodigy.,0.7380952380952379,0.6612943410873413
474,The arsonist alarmed the vendor.,0.683333333333333,0.6968541145324707
475,The vendor alarmed the arsonist.,0.64,0.6875382661819458
476,The cynic dissuaded the participant.,0.8405797101449279,0.6972825527191162
477,The participant dissuaded the cynic.,0.694444444444445,0.6923962831497192
478,The au pair spanked the girl.,0.712121212121212,0.6776019334793091
479,The girl spanked the au pair.,0.27333333333333304,0.6787229776382446
480,The streetwalker undercharged the seaman.,0.62,0.6868457794189453
481,The seaman undercharged the streetwalker.,0.507575757575758,0.6851333379745483
482,The king exiled the rebel.,0.8478260869565221,0.6729638576507568
483,The rebel exiled the king.,0.432098765432099,0.6677696704864502
484,The sleuth located the attacker.,0.768115942028985,0.6466144323348999
485,The attacker located the sleuth.,0.753086419753086,0.644465446472168
486,The policewoman handcuffed the offender.,0.986666666666667,0.6505277156829834
487,The offender handcuffed the policewoman.,0.27333333333333304,0.6272977590560913
488,The fairy enchanted the troll.,0.5,0.6281076669692993
489,The troll enchanted the fairy.,0.42028985507246397,0.6326769590377808
490,The masseuse relaxed the linebacker.,0.930555555555555,0.6396056413650513
491,The linebacker relaxed the masseuse.,0.25,0.6269962787628174
492,The boss fired the worker.,0.966666666666667,0.6973109245300293
493,The worker fired the boss.,0.0533333333333333,0.6997745037078857
494,The arsonist alarmed the vendor.,0.683333333333333,0.6805107593536377
495,The vendor alarmed the arsonist.,0.64,0.676694393157959
496,The TV station head promoted the newsagent.,0.881944444444445,0.6718384027481079
497,The newsagent promoted the TV station head.,0.645833333333333,0.6715823411941528
498,The cartoonist sketched the unicyclist.,0.958333333333333,0.6702754497528076
499,The unicyclist sketched the cartoonist.,0.4166666666666671,0.6542574167251587
500,The exorcist vanquished the spirit.,0.833333333333333,0.6851900815963745
501,The spirit vanquished the exorcist.,0.263888888888889,0.672296404838562
502,The negotiator saved the captive.,0.944444444444445,0.6549986600875854
503,The captive saved the negotiator.,0.4333333333333329,0.6502685546875
504,The father pampered the infant.,0.98,0.6472067832946777
505,The infant pampered the father.,0.15909090909090898,0.6456221342086792
506,The novice irritated the virtuoso.,0.7847222222222221,0.6585680246353149
507,The virtuoso irritated the novice.,0.6759259259259259,0.6798387765884399
508,The nurse helped the orthodontist.,0.9242424242424241,0.6568294763565063
509,The orthodontist helped the nurse.,0.8,0.6474525928497314
510,The prankster duped the marketer.,0.954545454545455,0.660131573677063
511,The marketer duped the prankster.,0.7028985507246379,0.6620104312896729
512,The hit man killed the politician.,0.916666666666667,0.7020249366760254
513,The politician killed the hit man.,0.5,0.6897658109664917
514,The chauffeur drove the diplomat.,0.896825396825397,0.6662788391113281
515,The diplomat drove the chauffeur.,0.166666666666667,0.6547150611877441
516,The speaker engrossed the audience.,0.985507246376812,0.6859066486358643
517,The audience engrossed the speaker.,0.368055555555556,0.6838406324386597
518,The anthropologist studied the tribesman.,0.86231884057971,0.6685340404510498
519,The tribesman studied the anthropologist.,0.579710144927536,0.6722121238708496
520,The robber burgled the industrialist.,0.753333333333333,0.6764097809791565
521,The industrialist burgled the robber.,0.325757575757576,0.6775028705596924
522,The mediator rescued the hostage.,0.875,0.6745976209640503
523,The hostage rescued the mediator.,0.31818181818181795,0.6616116762161255
524,The miscreant kidnapped the beneficiary.,0.75,0.5763773918151855
525,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5698705315589905
526,The tennis player thanked the chiropractor.,0.942028985507246,0.6884713172912598
527,The chiropractor thanked the tennis player.,0.706666666666667,0.6875655651092529
528,The anthropologist studied the tribesman.,0.86231884057971,0.6558327674865723
529,The tribesman studied the anthropologist.,0.579710144927536,0.6610832810401917
530,The professional supported the beginner.,0.9487179487179491,0.7031335830688477
531,The beginner supported the professional.,0.6736111111111109,0.7033588886260986
532,The novice irritated the virtuoso.,0.7847222222222221,0.6895951628684998
533,The virtuoso irritated the novice.,0.6759259259259259,0.7446102499961853
534,The environmentalist cautioned the tobacconist.,0.74,0.6087731122970581
535,The tobacconist cautioned the environmentalist.,0.583333333333333,0.6445250511169434
536,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7231160402297974
537,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.7199939489364624
538,The EMT resuscitated the youngster.,0.880952380952381,0.6496841311454773
539,The youngster resuscitated the EMT.,0.4166666666666671,0.6351101398468018
540,The pessimist discouraged the contestant.,0.9012345679012349,0.7219429016113281
541,The contestant discouraged the pessimist.,0.545454545454545,0.7071161270141602
542,The artist portrayed the philosopher.,0.7986111111111109,0.6560735702514648
543,The philosopher portrayed the artist.,0.54320987654321,0.6570119857788086
544,The nurse helped the orthodontist.,0.9242424242424241,0.6711857318878174
545,The orthodontist helped the nurse.,0.8,0.7025467157363892
546,The magician hypnotized the crowd.,0.791666666666667,0.6351494789123535
547,The crowd hypnotized the magician.,0.222222222222222,0.6191895008087158
548,The nomad cherished the clergyman.,0.666666666666667,0.6650272607803345
549,The clergyman cherished the nomad.,0.555555555555555,0.6609572172164917
550,The brunette tipped the busboy.,0.944444444444445,0.6545456647872925
551,The busboy tipped the brunette.,0.45138888888888895,0.6480557322502136
552,The EMT resuscitated the youngster.,0.880952380952381,0.647014856338501
553,The youngster resuscitated the EMT.,0.4166666666666671,0.6397480368614197
554,The page obeyed the noble.,0.5617283950617281,0.6918932199478149
555,The noble obeyed the page.,0.348484848484848,0.6923977136611938
556,The hijacker terrified the president's wife.,0.8484848484848492,0.6632075905799866
557,The president's wife terrified the hijacker.,0.40833333333333294,0.6543276906013489
558,The smuggler bribed the bureaucrat.,0.9066666666666671,0.5751200318336487
559,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5742253065109253
560,The impersonator conned the inspector.,0.833333333333333,0.6502267122268677
561,The inspector conned the impersonator.,0.5763888888888891,0.6433077454566956
562,The policewoman handcuffed the offender.,0.986666666666667,0.6616264581680298
563,The offender handcuffed the policewoman.,0.27333333333333304,0.6441028118133545
564,The channeler sensed the ghost.,0.818181818181818,0.7009119987487793
565,The ghost sensed the channeler.,0.4375,0.6817869544029236
566,The nun reproached the hedonist.,0.7638888888888891,0.6163182258605957
567,The hedonist reproached the nun.,0.54320987654321,0.6306368112564087
568,The critic attacked the conservative.,0.8409090909090909,0.7147247791290283
569,The conservative attacked the critic.,0.9027777777777779,0.706575870513916
570,The biker defied the trainer.,0.803030303030303,0.6837329268455505
571,The trainer defied the biker.,0.6875,0.6450207829475403
572,The boss fired the worker.,0.966666666666667,0.6938043832778931
573,The worker fired the boss.,0.0533333333333333,0.6923283934593201
574,The pessimist discouraged the contestant.,0.9012345679012349,0.7416759729385376
575,The contestant discouraged the pessimist.,0.545454545454545,0.7238776683807373
576,The warden caught the inmate.,0.963768115942029,0.6403008699417114
577,The inmate caught the warden.,0.304347826086957,0.6313797235488892
578,The dressmaker attired the ballerina.,0.6851851851851851,0.7028310894966125
579,The ballerina attired the dressmaker.,0.25,0.7048748731613159
580,The genius shocked the cousin.,0.826086956521739,0.6595820188522339
581,The cousin shocked the genius.,0.726666666666667,0.6630542278289795
582,The au pair spanked the girl.,0.712121212121212,0.6446412205696106
583,The girl spanked the au pair.,0.27333333333333304,0.6196498870849609
584,The EMT resuscitated the youngster.,0.880952380952381,0.6437643766403198
585,The youngster resuscitated the EMT.,0.4166666666666671,0.6377304792404175
586,The reviewer criticized the right-winger.,0.876543209876543,0.7757139801979065
587,The right-winger criticized the reviewer.,0.912698412698413,0.7873060703277588
588,The blackmailer threatened the senator.,0.9242424242424241,0.6623713970184326
589,The senator threatened the blackmailer.,0.6736111111111109,0.6468160152435303
590,The father pampered the infant.,0.98,0.6029557585716248
591,The infant pampered the father.,0.15909090909090898,0.6062849760055542
592,The lawyer questioned the witness.,1.0,0.6454885005950928
593,The witness questioned the lawyer.,0.421052631578947,0.6527140140533447
